Current Real Time,Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
1748189927,9629547506,1654258218,9629543507,-3999,,
1748440122,9629797701,1654508413,9629793702,-3999,,
1748458203,9629815782,1654526494,9629811782,-4000,9629811809,
1748708735,9630066314,1654777027,9630062322,-3992,,
1748959515,9630317094,1655027806,9630313108,-3986,,
1749209639,9630567228,1655277941,9630563251,-3977,,
1749460365,9630817953,1655528666,9630813982,-3971,,
1749710567,9631068146,1655778858,9631064175,-3971,,
1749961114,9631318692,1656029405,9631314732,-3960,,
1750211724,9631569314,1656280026,9631565343,-3971,,
1750462700,9631820279,1656530991,9631816319,-3960,,
1750480750,9631838328,1656549041,9631834357,-3971,9631834347,
1750730948,9632088526,1656799239,9632084552,-3974,,
1750981159,9632338737,1657049450,9632334761,-3976,,
1751231317,9632588896,1657299618,9632584928,-3968,,
1751481528,9632839107,1657549830,9632835137,-3970,,
1751731763,9633089341,1657800053,9633085361,-3980,,
1751981993,9633339571,1658050284,9633335591,-3980,,
1752232386,9633589964,1658300677,9633585984,-3980,,
1752482904,9633840482,1658551205,9633836512,-3970,,
1752500900,9633858479,1658569191,9633854498,-3981,9633854492,
1752751485,9634109063,1658819776,9634105081,-3982,,
1753001621,9634359199,1659069912,9634355216,-3983,,
1753252208,9634609787,1659320500,9634605803,-3984,,
1753502537,9634860115,1659570838,9634856141,-3974,,
1753752874,9635110452,1659821165,9635106467,-3985,,
1754003023,9635360601,1660071314,9635356616,-3985,,
1754253510,9635611088,1660321801,9635607103,-3985,,
1754504073,9635861662,1660572374,9635857677,-3985,,
1754522151,9635879729,1660590442,9635875744,-3985,9635875720,
1754772575,9636130153,1660840866,9636126163,-3990,,
1755022872,9636380460,1661091173,9636376464,-3996,,
1755273044,9636630623,1661341336,9636626621,-4002,,
1755523635,9636881214,1661591926,9636877206,-4008,,
1755774230,9637131809,1661842521,9637127802,-4007,,
1756024752,9637382330,1662093042,9637378323,-4007,,
1756274895,9637632474,1662343186,9637628467,-4007,,
1756525033,9637882612,1662593325,9637878605,-4007,,
1756543093,9637900671,1662611384,9637896664,-4007,9637896697,
1756793507,9638151085,1662861798,9638147086,-3999,,
1757043794,9638401373,1663112086,9638397383,-3990,,
1757293962,9638651541,1663362254,9638647560,-3981,,
1757544515,9638902094,1663612807,9638898121,-3973,,
1757795255,9639152833,1663863545,9639148870,-3963,,
1758045412,9639402991,1664113703,9639399017,-3974,,
1758296009,9639653588,1664364301,9639649615,-3973,,
1758546599,9639904188,1664614900,9639900215,-3973,,
1758564724,9639922302,1664633014,9639918329,-3973,9639918299,
1758814835,9640172414,1664883126,9640168433,-3981,,
1759065737,9640423317,1665134030,9640419330,-3987,,
1759316510,9640674089,1665384802,9640670095,-3994,,
1759566846,9640924435,1665635148,9640920433,-4002,,
1759817162,9641174741,1665885464,9641170749,-3992,,
1760067691,9641425270,1666135982,9641421267,-4003,,
1760317816,9641675396,1666386108,9641671394,-4002,,
1760568018,9641925596,1666636308,9641921594,-4002,,
1760586088,9641943666,1666654379,9641939664,-4002,9641939630,
1760836810,9642194389,1666905102,9642190378,-4011,,
1761087339,9642444917,1667155630,9642440898,-4019,,
1761337673,9642695252,1667405965,9642691225,-4027,,
1761588251,9642945829,1667656542,9642941804,-4025,,
1761838529,9643196108,1667906820,9643192073,-4035,,
1762089042,9643446622,1668157334,9643442587,-4035,,
1762339735,9643697314,1668408026,9643693279,-4035,,
1762590428,9643948007,1668658720,9643943972,-4035,,
1762608487,9643966065,1668676777,9643962030,-4035,9643962041,
1762858885,9644216464,1668927177,9644212442,-4022,,
1763109484,9644467063,1669177776,9644463035,-4028,,
1763359613,9644717192,1669427905,9644713167,-4025,,
1763609826,9644967404,1669678127,9644963392,-4012,,
1763860045,9645217634,1669928346,9645213612,-4022,,
1764110881,9645468460,1670179173,9645464438,-4022,,
1764361231,9645718810,1670429523,9645714788,-4022,,
1764611623,9645969202,1670679915,9645965180,-4022,,
1764629654,9645987232,1670697945,9645983210,-4022,9645983215,
1764880053,9646237632,1670948344,9646233611,-4021,,
1765130408,9646487987,1671198699,9646483967,-4020,,
1765380901,9646738480,1671449192,9646734462,-4018,,
1765631769,9646989348,1671700061,9646985332,-4016,,
1765882454,9647240033,1671950746,9647236017,-4016,,
1766132926,9647490505,1672201218,9647486489,-4016,,
1766383842,9647741421,1672452133,9647737404,-4017,,
1766634245,9647991824,1672702536,9647987808,-4016,,
1766652253,9648009832,1672720544,9648005815,-4017,9648005776,
1766902467,9648260045,1672970758,9648256019,-4026,,
1767153124,9648510703,1673221416,9648506669,-4034,,
1767403312,9648760891,1673471604,9648756847,-4044,,
1767654314,9649011893,1673722605,9649007839,-4054,,
1767904703,9649262282,1673972994,9649258227,-4055,,
1768155494,9649513074,1674223787,9649509020,-4054,,
1768405655,9649763234,1674473946,9649759179,-4055,,
1768656061,9650013650,1674724363,9650009597,-4053,,
1768674167,9650031745,1674742458,9650027691,-4054,9650027666,
1768924570,9650282149,1674992861,9650278087,-4062,,
1769174730,9650532309,1675243021,9650528241,-4068,,
1769425413,9650782992,1675493704,9650778920,-4072,,
1769675600,9651033178,1675743891,9651029100,-4078,,
1769926489,9651284068,1675994780,9651279989,-4079,,
1770177100,9651534679,1676245391,9651530601,-4078,,
1770427567,9651785145,1676495858,9651781067,-4078,,
1770677704,9652035283,1676745995,9652031215,-4068,,
1770695664,9652053243,1676763955,9652049165,-4078,9652049161,
1770946164,9652303743,1677014456,9652299664,-4079,,
1771196970,9652554548,1677265261,9652550469,-4079,,
1771447592,9652805171,1677515883,9652801101,-4070,,
1771697830,9653055408,1677766121,9653051328,-4080,,
1771948549,9653306128,1678016841,9653302049,-4079,,
1772199191,9653556781,1678267494,9653552702,-4079,,
1772450103,9653807682,1678518394,9653803601,-4081,,
1772700797,9654058376,1678769088,9654054296,-4080,,
1772718924,9654076502,1678787215,9654072422,-4080,9654072528,
1772969942,9654327521,1679038233,9654323466,-4055,,
1773220339,9654577917,1679288630,9654573890,-4027,,
1773470772,9654828351,1679539063,9654824351,-4000,,
1773721360,9655078949,1679789662,9655074977,-3972,,
1773971507,9655329086,1680039799,9655325113,-3973,,
1774222170,9655579749,1680290461,9655575776,-3973,,
1774472369,9655829948,1680540660,9655825975,-3973,,
1774722774,9656080353,1680791066,9656076380,-3973,,
1774740802,9656098380,1680809093,9656094407,-3973,9656094329,
1774991508,9656349087,1681059799,9656345094,-3993,,
1775241836,9656599415,1681310128,9656595404,-4011,,
1775492238,9656849827,1681560540,9656845797,-4030,,
1775742381,9657099971,1681810683,9657095922,-4049,,
1775992762,9657350340,1682061053,9657346291,-4049,,
1776243361,9657600939,1682311652,9657596890,-4049,,
1776493631,9657851220,1682561932,9657847171,-4049,,
1776744381,9658101959,1682812672,9658097921,-4038,,
1776762458,9658120036,1682830749,9658115987,-4049,9658115933,
1777013262,9658370841,1683081553,9658366778,-4063,,
1777263773,9658621362,1683332074,9658617286,-4076,,
1777514052,9658871631,1683582344,9658867542,-4089,,
1777764569,9659122158,1683832870,9659118056,-4102,,
1778015160,9659372738,1684083451,9659368636,-4102,,
1778265559,9659623148,1684333861,9659619047,-4101,,
1778516278,9659873867,1684584579,9659869765,-4102,,
1778766475,9660124054,1684834766,9660119952,-4102,,
1778784591,9660142170,1684852882,9660138067,-4103,9660138113,
1779034664,9660392242,1685102955,9660388152,-4090,,
1779284839,9660642418,1685353130,9660638339,-4079,,
1779535209,9660892788,1685603510,9660888730,-4058,,
1779785688,9661143267,1685853990,9661139222,-4045,,
1780035822,9661393400,1686104112,9661389345,-4055,,
1780286348,9661643927,1686354639,9661639871,-4056,,
1780536588,9661894167,1686604890,9661890122,-4045,,
1780787182,9662144761,1686855473,9662140706,-4055,,
1780805349,9662162927,1686873639,9662158872,-4055,9662158884,
1781055615,9662413194,1687123907,9662409144,-4050,,
1781305777,9662663356,1687374069,9662659308,-4048,,
1781556404,9662913993,1687624705,9662909949,-4044,,
1781806538,9663164127,1687874840,9663160086,-4041,,
1782057137,9663414715,1688125428,9663410674,-4041,,
1782307336,9663664914,1688375626,9663660873,-4041,,
1782557932,9663915521,1688626234,9663911480,-4041,,
1782808078,9664165657,1688876369,9664161615,-4042,,
1782826145,9664183723,1688894435,9664179682,-4041,9664179653,
1783076475,9664434055,1689144768,9664430007,-4048,,
1783326808,9664684386,1689395099,9664680331,-4055,,
1783577255,9664934834,1689645546,9664930773,-4061,,
1783827430,9665185009,1689895721,9665180941,-4068,,
1784077633,9665435211,1690145924,9665431143,-4068,,
1784327984,9665685563,1690396275,9665681495,-4068,,
1784578541,9665936120,1690646833,9665932053,-4067,,
1784829397,9666186976,1690897688,9666182908,-4068,,
1784847533,9666205111,1690915823,9666201043,-4068,9666201035,
1785097811,9666455390,1691166103,9666451319,-4071,,
1785348208,9666705787,1691416500,9666701715,-4072,,
1785598418,9666955998,1691666711,9666951924,-4074,,
1785848761,9667206340,1691917052,9667202265,-4075,,
1786098856,9667456445,1692167157,9667452370,-4075,,
1786349476,9667707054,1692417767,9667702990,-4064,,
1786599632,9667957211,1692667924,9667953136,-4075,,
1786850377,9668207955,1692918668,9668203890,-4065,,
1786868338,9668225916,1692936629,9668221841,-4075,9668221848,
1787118777,9668476355,1693187068,9668472282,-4073,,
1787369378,9668726956,1693437669,9668722885,-4071,,
1787619601,9668977180,1693687893,9668973111,-4069,,
1787869690,9669227269,1693937981,9669223201,-4068,,
1788120100,9669477680,1694188392,9669473613,-4067,,
1788370457,9669728036,1694438749,9669723970,-4066,,
1788620667,9669978246,1694688959,9669974179,-4067,,
1788870770,9670228349,1694939061,9670224281,-4068,,
1788888882,9670246461,1694957173,9670242393,-4068,9670242398,
1789139256,9670496835,1695207547,9670492768,-4067,,
1789389886,9670747465,1695458177,9670743400,-4065,,
1789640277,9670997866,1695708579,9670993803,-4063,,
1789890778,9671248357,1695959069,9671244295,-4062,,
1790141094,9671498674,1696209386,9671494613,-4061,,
1790391260,9671748839,1696459551,9671744778,-4061,,
1790641412,9671998991,1696709704,9671994931,-4060,,
1790891606,9672249185,1696959897,9672245123,-4062,,
1790909738,9672267317,1696978029,9672263255,-4062,9672263221,
1791159944,9672517523,1697228236,9672513453,-4070,,
1791410405,9672767984,1697478696,9672763905,-4079,,
1791660803,9673018382,1697729094,9673014296,-4086,,
1791910942,9673268521,1697979233,9673264426,-4095,,
1792161161,9673518740,1698229453,9673514647,-4093,,
1792411366,9673768945,1698479667,9673764860,-4085,,
1792662042,9674019631,1698730344,9674015537,-4094,,
1792912461,9674270039,1698980751,9674265945,-4094,,
1792930726,9674288304,1698999017,9674284210,-4094,9674284254,
1793180811,9674538389,1699249102,9674534305,-4084,,
1793431045,9674788624,1699499336,9674784551,-4073,,
1793681209,9675038788,1699749501,9675034727,-4061,,
1793931467,9675289046,1699999758,9675284997,-4049,,
1794181888,9675539467,1700250180,9675535419,-4048,,
1794432439,9675790018,1700500740,9675785978,-4040,,
1794682917,9676040496,1700751209,9676036447,-4049,,
1794933178,9676290757,1701001469,9676286708,-4049,,
1794951227,9676308805,1701019517,9676304756,-4049,9676304683,
1795201677,9676559256,1701269968,9676555187,-4069,,
1795452169,9676809747,1701520460,9676805661,-4086,,
1795702973,9677060563,1701771275,9677056459,-4104,,
1795953273,9677310852,1702021565,9677306731,-4121,,
1796203802,9677561381,1702272094,9677557260,-4121,,
1796454621,9677812200,1702522912,9677808079,-4121,,
1796704791,9678062369,1702773082,9678058249,-4120,,
1796955294,9678312873,1703023585,9678308752,-4121,,
1796973371,9678330949,1703041662,9678326828,-4121,9678326817,
1797223914,9678581493,1703292205,9678577368,-4125,,
1797474298,9678831877,1703542589,9678827749,-4128,,
1797724983,9679082572,1703793285,9679078443,-4129,,
1797975524,9679333102,1704043814,9679328971,-4131,,
1798225678,9679583257,1704293969,9679579125,-4132,,
1798476065,9679833644,1704544356,9679829512,-4132,,
1798726439,9680084019,1704794731,9680079887,-4132,,
1798976545,9680334124,1705044837,9680329993,-4131,,
1798994541,9680352119,1705062832,9680347988,-4131,9680348001,
1799245104,9680602682,1705313395,9680598555,-4127,,
1799495608,9680853187,1705563899,9680849062,-4125,,
1799746148,9681103738,1705814450,9681099618,-4120,,
1799996619,9681354198,1706064910,9681350081,-4117,,
1800246726,9681604305,1706315017,9681600188,-4117,,
1800497139,9681854717,1706565430,9681850601,-4116,,
1800747722,9682105311,1706816024,9682101195,-4116,,
1800998024,9682355603,1707066315,9682351487,-4116,,
1801016236,9682373815,1707084527,9682369698,-4117,9682369770,
1801266638,9682624227,1707334939,9682620129,-4098,,
1801516957,9682874535,1707585248,9682870456,-4079,,
1801767790,9683125369,1707836081,9683121308,-4061,,
1802018094,9683375672,1708086384,9683371629,-4043,,
1802268943,9683626522,1708337234,9683622478,-4044,,
1802519165,9683876744,1708587457,9683872701,-4043,,
1802769793,9684127372,1708838084,9684123329,-4043,,
1803019917,9684377496,1709088208,9684373453,-4043,,
1803038091,9684395669,1709106381,9684391626,-4043,9684391582,
1803288550,9684646139,1709356851,9684642085,-4054,,
1803538954,9684896533,1709607256,9684892478,-4055,,
1803789468,9685147057,1709857770,9685142982,-4075,,
1804039877,9685397455,1710108168,9685393370,-4085,,
1804290079,9685647658,1710358370,9685643572,-4086,,
1804540344,9685897923,1710608635,9685893847,-4076,,
1804790820,9686148399,1710859111,9686144314,-4085,,
1805041307,9686398885,1711109598,9686394800,-4085,,
1805059452,9686417031,1711127743,9686412946,-4085,9686412914,
1805309911,9686667490,1711378202,9686663397,-4093,,
1805560654,9686918243,1711628956,9686914143,-4100,,
1805811189,9687168778,1711879491,9687164670,-4108,,
1806061404,9687418983,1712129695,9687414867,-4116,,
1806311665,9687669243,1712379956,9687665128,-4115,,
1806562267,9687919845,1712630557,9687915730,-4115,,
1806812421,9688170010,1712880722,9688165895,-4115,,
1807062836,9688420414,1713131127,9688416299,-4115,,
1807081089,9688438678,1713149391,9688434563,-4115,9688434519,
1807331786,9688689365,1713400077,9688685242,-4123,,
1807582521,9688940100,1713650823,9688935979,-4121,,
1807832698,9689190287,1713901000,9689186149,-4138,,
1808083046,9689440625,1714151338,9689436478,-4147,,
1808333582,9689691161,1714401883,9689687024,-4137,,
1808583914,9689941492,1714652204,9689937345,-4147,,
1808834103,9690191692,1714902405,9690187545,-4147,,
1809084524,9690442103,1715152816,9690437956,-4147,,
1809102679,9690460258,1715170970,9690456111,-4147,9690456127,
1809352878,9690710457,1715421169,9690706315,-4142,,
1809603048,9690960627,1715671340,9690956489,-4138,,
1809853847,9691211426,1715922138,9691207293,-4133,,
1810103987,9691461565,1716172278,9691457436,-4129,,
1810354526,9691712105,1716422817,9691707976,-4129,,
1810605014,9691962593,1716673305,9691958464,-4129,,
1810855663,9692213241,1716923954,9692209112,-4129,,
1811105999,9692463578,1717174290,9692459449,-4129,,
1811124084,9692481662,1717192375,9692477533,-4129,9692477498,
1811374196,9692731774,1717442486,9692727635,-4139,,
1811624631,9692982210,1717692922,9692978062,-4148,,
1811875090,9693232670,1717943382,9693228514,-4156,,
1812125508,9693483087,1718193800,9693478924,-4163,,
1812376089,9693733667,1718444380,9693729504,-4163,,
1812626494,9693984073,1718694785,9693979910,-4163,,
1812876820,9694234399,1718945112,9694230236,-4163,,
1813127314,9694484893,1719195605,9694480730,-4163,,
1813145451,9694503030,1719213742,9694498867,-4163,9694498837,
1813395805,9694753383,1719464096,9694749213,-4170,,
1813646149,9695003728,1719714440,9694999551,-4177,,
1813896713,9695254292,1719965004,9695250107,-4185,,
1814147283,9695504862,1720215575,9695500671,-4191,,
1814397443,9695755021,1720465734,9695750830,-4191,,
1814647686,9696005265,1720715977,9696001074,-4191,,
1814898248,9696255827,1720966540,9696251636,-4191,,
1815148408,9696505986,1721216699,9696501795,-4191,,
1815166725,9696524303,1721235015,9696520112,-4191,9696520163,
1815417708,9696775287,1721485999,9696771110,-4177,,
1815667873,9697025451,1721736164,9697021287,-4164,,
1815918087,9697275676,1721986389,9697271525,-4151,,
1816168939,9697526518,1722237230,9697522380,-4138,,
1816419411,9697776990,1722487702,9697772852,-4138,,
1816670037,9698027616,1722738328,9698023478,-4138,,
1816920213,9698277792,1722988505,9698273654,-4138,,
1817170371,9698527950,1723238672,9698523821,-4129,,
1817188540,9698546119,1723256831,9698541980,-4139,9698541957,
1817438648,9698796227,1723506940,9698792082,-4145,,
1817689453,9699047032,1723757745,9699042882,-4150,,
1817939637,9699297215,1724007928,9699293060,-4155,,
1818190031,9699547611,1724258323,9699543451,-4160,,
1818440618,9699798207,1724508919,9699794047,-4160,,
1818690998,9700048577,1724759289,9700044427,-4150,,
1818941165,9700298753,1725009466,9700294594,-4159,,
1819191305,9700548883,1725259595,9700544723,-4160,,
1819209294,9700566873,1725277585,9700562713,-4160,9700562712,
1819460012,9700817591,1725528303,9700813429,-4162,,
1819710149,9701067728,1725778440,9701063567,-4161,,
1819960490,9701318068,1726028781,9701313908,-4160,,
